ID,Region,Date,type,Lwr,value,Upr,drisk
gbr_517,gbr,2023-10-29,nowcast,0.0,0.0,2.4000000000000004,0
gbr_517,gbr,2023-11-05,nowcast,0.0,0.0,2.4000000000000004,0
gbr_517,gbr,2023-11-12,nowcast,0.0,0.0,2.4000000000000004,0
gbr_517,gbr,2023-11-19,nowcast,0.0,0.0,2.4000000000000004,0
gbr_517,gbr,2023-11-26,forecast,0.0,0.0,2.4000000000000004,0
gbr_517,gbr,2023-12-03,forecast,0.0,0.8000000000000007,5.0,0
gbr_517,gbr,2023-12-10,forecast,0.0,0.8000000000000007,6.800000000000001,0
gbr_517,gbr,2023-12-17,forecast,0.0,2.0,6.800000000000001,0
gbr_517,gbr,2023-12-24,forecast,20.0,29.4,30.4,4
gbr_517,gbr,2023-12-31,forecast,20.0,29.4,30.8,4
gbr_517,gbr,2024-01-07,forecast,20.0,30.0,31.0,4
gbr_517,gbr,2024-01-14,forecast,20.0,30.4,33.2,4
gbr_517,gbr,2024-01-21,forecast,20.0,31.6,34.400000000000006,4
gbr_517,gbr,2024-01-28,forecast,20.0,31.6,34.400000000000006,4
gbr_517,gbr,2024-02-04,forecast,20.0,34.0,38.0,4
gbr_517,gbr,2024-02-11,forecast,20.0,31.6,34.400000000000006,4
gbr_518,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_518,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_518,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_518,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_518,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_518,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_518,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_518,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_518,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_518,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_518,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_518,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_518,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_518,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_518,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_518,gbr,2023-12-17,forecast,0.0,0.0,0.0,0
gbr_518,gbr,2023-12-24,forecast,0.0,0.0,0.0,0
gbr_518,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_518,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_518,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_518,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_518,gbr,2024-01-28,forecast,0.0,0.0,0.0,0
gbr_518,gbr,2024-02-04,forecast,0.0,0.0,0.0,0
gbr_518,gbr,2024-02-11,forecast,0.0,0.0,0.0,0
gbr_519,gbr,2023-09-03,nowcast,0.0,2.0,2.0,0
gbr_519,gbr,2023-09-10,nowcast,0.0,1.0,2.0,0
gbr_519,gbr,2023-09-17,nowcast,0.0,2.0,2.0,0
gbr_519,gbr,2023-09-24,nowcast,0.0,2.0,2.0,0
gbr_519,gbr,2023-10-01,nowcast,0.0,2.0,2.0,0
gbr_519,gbr,2023-10-08,nowcast,0.0,2.0,2.0,0
gbr_519,gbr,2023-10-15,nowcast,0.0,1.0,2.0,0
gbr_519,gbr,2023-10-22,nowcast,0.0,1.0,2.0,0
gbr_519,gbr,2023-10-29,nowcast,0.0,0.0,2.0,0
gbr_519,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_519,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_519,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_519,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_519,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_519,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_519,gbr,2023-12-17,forecast,0.0,0.0,0.0,0
gbr_519,gbr,2023-12-24,forecast,0.0,0.0,1.0,0
gbr_519,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_519,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_519,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_519,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_519,gbr,2024-01-28,forecast,0.0,0.0,1.0,0
gbr_519,gbr,2024-02-04,forecast,0.0,0.0,1.0,0
gbr_519,gbr,2024-02-11,forecast,0.0,0.0,1.0,0
gbr_52,gbr,2023-09-03,nowcast,0.0,1.0,2.0,0
gbr_52,gbr,2023-09-10,nowcast,0.0,1.0,2.0,0
gbr_52,gbr,2023-09-17,nowcast,0.0,1.0,2.0,0
gbr_52,gbr,2023-09-24,nowcast,0.0,1.0,2.0,0
gbr_52,gbr,2023-10-01,nowcast,0.0,1.0,2.0,0
gbr_52,gbr,2023-10-08,nowcast,0.0,1.0,2.0,0
gbr_52,gbr,2023-10-15,nowcast,0.0,1.0,2.0,0
gbr_52,gbr,2023-10-22,nowcast,0.0,1.0,2.0,0
gbr_52,gbr,2023-10-29,nowcast,0.0,1.0,2.0,0
gbr_52,gbr,2023-11-05,nowcast,0.0,0.9,2.0,0
gbr_52,gbr,2023-11-12,nowcast,0.0,0.0,2.0,0
gbr_52,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_52,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_52,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_52,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_52,gbr,2023-12-17,forecast,0.0,0.0,0.0,0
gbr_52,gbr,2023-12-24,forecast,0.0,0.0,0.0,0
gbr_52,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_52,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_52,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_52,gbr,2024-01-21,forecast,0.0,0.9,1.9,0
gbr_52,gbr,2024-01-28,forecast,0.0,0.9,1.8,0
gbr_52,gbr,2024-02-04,forecast,0.0,0.9,1.8,0
gbr_52,gbr,2024-02-11,forecast,0.0,0.9,1.8,0
gbr_520,gbr,2023-09-03,nowcast,0.0,0.0,0.1999999999999993,0
gbr_520,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_520,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_520,gbr,2023-09-24,nowcast,0.0,0.0,0.1999999999999993,0
gbr_520,gbr,2023-10-01,nowcast,0.0,0.1999999999999993,2.0,0
gbr_520,gbr,2023-10-08,nowcast,0.0,0.1999999999999993,2.0,0
gbr_520,gbr,2023-10-15,nowcast,0.0,0.0,2.0,0
gbr_520,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_520,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_520,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_520,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_520,gbr,2023-11-19,nowcast,0.0,0.0,0.1999999999999993,0
gbr_520,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_520,gbr,2023-12-03,forecast,0.0,0.0,1.0,0
gbr_520,gbr,2023-12-10,forecast,0.0,0.0,1.0,0
gbr_520,gbr,2023-12-17,forecast,0.0,0.0,1.0,0
gbr_520,gbr,2023-12-24,forecast,0.0,0.0,0.1999999999999993,0
gbr_520,gbr,2023-12-31,forecast,0.0,0.0,1.0,0
gbr_520,gbr,2024-01-07,forecast,0.0,0.0,0.1999999999999993,0
gbr_520,gbr,2024-01-14,forecast,0.0,0.0,1.0,0
gbr_520,gbr,2024-01-21,forecast,0.0,0.0,1.0,0
gbr_520,gbr,2024-01-28,forecast,0.0,0.0,1.0,0
gbr_520,gbr,2024-02-04,forecast,0.0,0.0,1.0,0
gbr_520,gbr,2024-02-11,forecast,0.0,0.0,1.0,0
gbr_521,gbr,2023-09-03,nowcast,0.0,1.0,12.400000000000002,0
gbr_521,gbr,2023-09-10,nowcast,0.0,1.0,12.400000000000002,0
gbr_521,gbr,2023-09-17,nowcast,0.0,1.0,12.400000000000002,0
gbr_521,gbr,2023-09-24,nowcast,0.0,1.0,12.400000000000002,0
gbr_521,gbr,2023-10-01,nowcast,0.0,1.0,12.400000000000002,0
gbr_521,gbr,2023-10-08,nowcast,0.0,1.0,12.400000000000002,0
gbr_521,gbr,2023-10-15,nowcast,0.0,1.0,12.400000000000002,0
gbr_521,gbr,2023-10-22,nowcast,0.0,1.0,12.400000000000002,0
gbr_521,gbr,2023-10-29,nowcast,0.0,1.0,12.400000000000002,0
gbr_521,gbr,2023-11-05,nowcast,0.0,1.0,12.400000000000002,0
gbr_521,gbr,2023-11-12,nowcast,0.0,1.0,12.400000000000002,0
gbr_521,gbr,2023-11-19,nowcast,0.0,1.0,12.400000000000002,0
gbr_521,gbr,2023-11-26,forecast,0.0,1.0,12.400000000000002,0
gbr_521,gbr,2023-12-03,forecast,0.0,2.2,12.400000000000002,0
gbr_521,gbr,2023-12-10,forecast,0.0,2.2,12.8,0
gbr_521,gbr,2023-12-17,forecast,1.0,2.6,14.000000000000002,0
gbr_521,gbr,2023-12-24,forecast,0.0,2.8000000000000003,12.400000000000002,0
gbr_521,gbr,2023-12-31,forecast,0.0,3.4000000000000004,12.400000000000002,0
gbr_521,gbr,2024-01-07,forecast,0.0,0.0,12.400000000000002,0
gbr_521,gbr,2024-01-14,forecast,0.0,0.0,12.400000000000002,0
gbr_521,gbr,2024-01-21,forecast,0.0,0.0,13.200000000000001,0
gbr_521,gbr,2024-01-28,forecast,0.0,0.0,13.600000000000001,0
gbr_521,gbr,2024-02-04,forecast,0.0,0.0,13.600000000000001,0
gbr_521,gbr,2024-02-11,forecast,0.0,0.0,12.400000000000002,0
gbr_522,gbr,2023-09-03,nowcast,0.0,2.0,2.0,0
gbr_522,gbr,2023-09-10,nowcast,0.0,2.0,2.0,0
gbr_522,gbr,2023-09-17,nowcast,0.0,2.0,2.0,0
gbr_522,gbr,2023-09-24,nowcast,0.0,2.0,2.0,0
gbr_522,gbr,2023-10-01,nowcast,0.0,2.0,2.0,0
gbr_522,gbr,2023-10-08,nowcast,0.0,2.0,2.0,0
gbr_522,gbr,2023-10-15,nowcast,0.0,1.0,2.0,0
gbr_522,gbr,2023-10-22,nowcast,0.0,1.0,2.0,0
gbr_522,gbr,2023-10-29,nowcast,0.0,0.6000000000000001,2.0,0
gbr_522,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_522,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_522,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_522,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_522,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_522,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_522,gbr,2023-12-17,forecast,0.0,0.0,0.0,0
gbr_522,gbr,2023-12-24,forecast,0.0,0.0,1.6,0
gbr_522,gbr,2023-12-31,forecast,0.0,0.0,0.6000000000000001,0
gbr_522,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_522,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_522,gbr,2024-01-21,forecast,0.0,0.0,0.6000000000000001,0
gbr_522,gbr,2024-01-28,forecast,0.0,0.0,1.0,0
gbr_522,gbr,2024-02-04,forecast,0.0,0.0,1.6,0
gbr_522,gbr,2024-02-11,forecast,0.0,0.0,1.6,0
gbr_523,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_523,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_523,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_523,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_523,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_523,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_523,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_523,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_523,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_523,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_523,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_523,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_523,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_523,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_523,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_523,gbr,2023-12-17,forecast,0.0,0.0,0.0,0
gbr_523,gbr,2023-12-24,forecast,0.0,0.0,0.0,0
gbr_523,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_523,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_523,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_523,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_523,gbr,2024-01-28,forecast,0.0,0.0,0.0,0
gbr_523,gbr,2024-02-04,forecast,0.0,0.0,0.0,0
gbr_523,gbr,2024-02-11,forecast,0.0,0.0,0.0,0
gbr_524,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_524,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_524,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_524,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_524,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_524,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_524,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_524,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_524,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_524,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_524,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_524,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_524,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_524,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_524,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_524,gbr,2023-12-17,forecast,0.0,0.0,0.0,0
gbr_524,gbr,2023-12-24,forecast,0.0,0.0,0.0,0
gbr_524,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_524,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_524,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_524,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_524,gbr,2024-01-28,forecast,0.0,0.0,0.0,0
gbr_524,gbr,2024-02-04,forecast,0.0,0.0,0.0,0
gbr_524,gbr,2024-02-11,forecast,0.0,0.0,0.0,0
gbr_525,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_525,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_525,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_525,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_525,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_525,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
